1.585520419295285977e-02,6.200604809212640657e-03,7.439590042459564775e-03,1.299999999998817726e-02
1.585520419295285977e-02,7.238093671681940233e-03,7.439590042459564775e-03,1.299999999998817726e-02
1.613257573979506171e-02,8.092434738695931593e-03,7.439590042459564775e-03,1.224744871390475061e-02
1.565407295243510105e-02,8.817028978066394559e-03,7.439590042459564775e-03,1.160818676623334191e-02
1.380389437804189698e-02,9.441795380120866429e-03,8.324061508654511526e-03,9.630680142120352782e-03
1.369634987871353078e-02,9.441795380120866429e-03,8.092434738685087836e-03,9.630680142120351048e-03
1.355682484950435085e-02,9.441795380120866429e-03,6.200604809202510739e-03,9.630680142120351048e-03
1.338431918328848377e-02,9.441795380120866429e-03,5.666568626596352361e-03,9.630680142120351048e-03
1.338431918328848377e-02,9.441795380120864695e-03,4.992744736109574685e-03,9.433981132048024562e-03
1.338431918328848377e-02,9.441795380120866429e-03,4.110960958216052820e-03,9.733961166957037781e-03
1.338431918328848377e-02,9.441795380120866429e-03,2.833284313302577608e-03,9.999999999990905053e-03
1.306483830746099813e-02,9.441795380120866429e-03,2.833284313302577608e-03,9.949874371057149461e-03
1.260396762928459383e-02,9.441795380120864695e-03,6.467418341190061398e-03,9.630680142120351048e-03
1.046076001063273204e-02,9.441795380120866429e-03,7.000714249270282262e-03,8.291561975880958751e-03
9.441795380117247796e-03,9.100000000003660716e-03,7.439590042462915394e-03,6.538348415305063159e-03
9.441795380117247796e-03,8.696407304172273922e-03,7.799999999993190852e-03,6.538348415305063159e-03
9.283856957106255414e-03,8.221921916441093242e-03,8.092434738685087836e-03,5.830951894839996388e-03
9.283856957106255414e-03,7.663386979661619518e-03,9.441795380109321845e-03,5.830951894839996388e-03
9.283856957106255414e-03,7.000714249277671317e-03,1.046076001062231330e-02,5.722761571124592751e-03
9.964311315893948154e-03,7.000714249277671317e-03,1.123955070275590822e-02,5.722761571124592751e-03
1.182571350913134284e-02,7.000714249277671317e-03,1.118302284714736000e-02,5.830951894839996388e-03
1.182571350913134284e-02,7.120393247570023544e-03,1.118302284714736000e-02,4.769696007080390446e-03
1.087658034494396082e-02,7.000714249277671317e-03,1.118302284714736000e-02,4.898979485561900937e-03
1.079861102179612876e-02,6.628725367673286156e-03,1.118302284714736000e-02,4.898979485561900937e-03
1.196776921569494244e-02,5.957348403444988685e-03,1.029793668653197596e-02,6.982120021878119621e-03
1.196776921569494417e-02,6.200604809212640657e-03,1.029793668653197596e-02,7.483314773541076270e-03
1.196776921569494417e-02,6.200604809212640657e-03,1.029793668653197596e-02,7.483314773541076270e-03
1.155465274251683133e-02,6.200604809212641524e-03,1.029793668653197596e-02,7.664854858370975452e-03
1.265414951706462024e-02,6.200604809212641524e-03,1.015332457866999737e-02,9.096702699321852076e-03
1.265414951706462024e-02,3.351757001932102048e-02,2.406756115604168425e-02,1.260952021291581425e-02
1.708647125653464313e-02,9.132442170635239609e-02,4.486412820951506120e-02,3.872983346207637539e-02
1.739281460834964446e-02,1.862904989525757671e-01,8.790874529874891097e-02,6.650375929223795168e-02
1.922725929508460954e-02,2.847089039703529778e-01,1.144646124354599948e-01,1.139473562659503031e-01
1.954328529189642422e-02,4.064839326467882263e-01,1.598669681328848680e-01,1.575523722449138631e-01
1.966182850094186016e-02,5.297065319589699950e-01,1.972351071690870705e-01,2.101303167084689616e-01
2.171428101504497069e-02,6.614467835737056767e-01,2.410825377334531172e-01,2.590651462470410782e-01
2.342706767822725494e-02,7.984582644071027691e-01,2.799048231095748740e-01,3.155388248694612763e-01
2.730000000000259303e-02,9.366678173183944356e-01,3.158083714849926338e-01,3.732639816537329236e-01
3.494921315280023755e-02,1.071462452678582755e+00,3.418530385999278831e-01,4.324843927819804201e-01
4.387379627978064273e-02,1.201106259870460935e+00,3.623078076718792007e-01,4.909814151268822591e-01
5.207713029728063686e-02,1.328192892617638288e+00,3.773606895266167771e-01,5.507349634806153471e-01
6.128986457808177635e-02,1.449429897407946477e+00,3.894682625067207304e-01,6.086170799443578749e-01
7.416554118995970224e-02,1.561861545560299325e+00,3.987420218637654501e-01,6.608802841665034622e-01
8.383488235811915879e-02,1.662698856528147306e+00,4.004738568246408725e-01,7.119190614107766546e-01
9.507791541677793057e-02,1.753674944224273835e+00,3.980309378679033894e-01,7.593449479650197231e-01
1.035929534283124148e-01,1.827796763866270879e+00,3.877940529456353480e-01,8.028598881498546502e-01
1.157127801930326744e-01,1.887385447517282877e+00,3.706938089582851870e-01,8.391209686332480322e-01
1.272988118562058957e-01,1.929676491021230733e+00,3.442178089524139395e-01,8.701509926443817822e-01
1.416627244549581999e-01,1.947291952943884796e+00,3.031614215232559806e-01,8.934890877901066064e-01
1.564003196927705730e-01,1.946625313202315244e+00,2.600479330815771983e-01,9.079405266866321655e-01
1.721997096397085425e-01,1.936443602974277534e+00,2.129422222106270302e-01,9.197242793359354796e-01
1.869018458977849684e-01,1.923878230943945056e+00,1.815165006273552206e-01,9.294755241532759449e-01
1.989159307345709504e-01,1.906687890033395005e+00,1.472160317356775994e-01,9.423824860426900374e-01
2.143729168995057166e-01,1.894363193793628719e+00,1.417178887790821185e-01,9.508028186748297417e-01
2.249826437750330477e-01,1.881340309460251881e+00,1.583373850358792967e-01,9.662220241745713700e-01
2.397883389575108659e-01,1.871203016110222661e+00,1.933670796697331273e-01,9.775595889765518187e-01
2.509193645376939785e-01,1.861132413344089187e+00,2.373737348570842121e-01,9.919672373622040462e-01
2.625517282365484317e-01,1.852702515246308357e+00,2.761536302495428141e-01,1.003153029203421864e+00
2.707396304570091061e-01,1.842802618296381256e+00,3.193637268069132173e-01,1.017955180742260213e+00
2.816615832874586056e-01,1.836810640076978141e+00,3.661848713423324631e-01,1.034881152596761389e+00
2.962595610271462343e-01,1.827168383045197464e+00,4.207885335890223510e-01,1.049734609317993783e+00
3.146590853606421878e-01,1.817817012242980645e+00,4.738335045139786539e-01,1.061087178322308588e+00
3.339830048071268376e-01,1.802668684894701334e+00,5.328668126276946415e-01,1.069761188303260946e+00
3.488962417395727322e-01,1.784391360520440895e+00,5.924103708579054883e-01,1.079520726989532609e+00
3.666939152753963538e-01,1.767978014569182355e+00,6.496411009164995143e-01,1.086733177923637772e+00
3.815250843653683055e-01,1.747052002660479886e+00,7.070805046103322278e-01,1.093704141895791127e+00
3.966576735675251264e-01,1.733221678695485490e+00,7.627344950898723441e-01,1.103613496655424964e+00
4.054515353282082679e-01,1.721653074809205597e+00,8.189122968914319678e-01,1.118379519662273669e+00
4.190655408167094365e-01,1.714854608268582936e+00,8.711481776942410216e-01,1.131543635923958346e+00
4.260728928246914071e-01,1.701914997877389535e+00,9.270230633592676517e-01,1.146997275498075508e+00
4.385891557026947996e-01,1.692987858786941580e+00,9.747094066951448310e-01,1.157098094372301045e+00
4.490794445306990901e-01,1.676800831196118668e+00,1.026137976833527032e+00,1.166852497104929443e+00
4.620997159704824386e-01,1.665864658368139128e+00,1.079847603831208369e+00,1.178708933537028214e+00
4.795128022274300350e-01,1.653692361807358902e+00,1.136169321668211385e+00,1.187586944185560434e+00
4.937343693728484806e-01,1.643189715157686637e+00,1.193658237310832648e+00,1.201094917148511909e+00
5.076079688105822330e-01,1.631714926082371120e+00,1.249548713536213995e+00,1.213142510177592781e+00
5.103704634870674939e-01,1.610285499531060704e+00,1.300835631430814709e+00,1.224460187184533977e+00
5.081753043980016260e-01,1.578671099374406639e+00,1.325363229458250691e+00,1.220152039706520197e+00
4.937857101010534322e-01,1.530339520335275205e+00,1.328910812470123437e+00,1.204147416224438327e+00
4.752633585708044839e-01,1.477444566642011070e+00,1.310741721316599495e+00,1.177597023603571769e+00
4.542058426528645110e-01,1.408454311470557663e+00,1.279929720726884934e+00,1.137226780374079205e+00
4.332902145213952672e-01,1.331770373412774378e+00,1.230183859225927989e+00,1.082815312045406930e+00
4.089378284042667344e-01,1.242044213182445400e+00,1.174587769176912211e+00,1.020706985378270204e+00
3.808489726912753226e-01,1.144800955406658716e+00,1.106076754795976225e+00,9.503024518541448584e-01
3.514541044005608517e-01,1.041549907589644608e+00,1.028053447054188663e+00,8.723948360690823023e-01
3.215358883546305946e-01,9.317889997204307218e-01,9.424172894742541828e-01,7.867756986587742807e-01
2.902604821535321178e-01,8.224398397451332388e-01,8.516994422917056884e-01,7.006202609117182512e-01
2.533257734617599954e-01,7.104648671820440464e-01,7.591977739693402949e-01,6.153476659580395802e-01
2.191753350630464559e-01,6.034979598142822255e-01,6.593944854940775313e-01,5.278112825622495174e-01
1.757297570134295772e-01,4.920821984181092401e-01,5.622045357341051153e-01,4.454152556884489744e-01
1.346237720463970278e-01,3.901142749246691022e-01,4.540867620840751684e-01,3.606837257210335212e-01
9.409297263877204609e-02,2.881458137818411203e-01,3.450336903839985037e-01,2.751290606242890457e-01
5.655747077088694313e-02,2.024371754396913359e-01,2.430860958590585486e-01,2.004270440833799682e-01
3.223239829736027767e-02,1.269265437172243938e-01,1.570204126857389360e-01,1.302871827924817205e-01
1.509064279610985645e-02,6.749992592588582863e-02,8.162871737323747212e-02,7.204859471217951727e-02
1.205570404413822995e-02,3.083905802711999281e-02,2.862215051319648082e-02,2.635811070619506827e-02
7.580237463293166070e-03,1.338431918328848377e-02,1.565407295242919952e-02,1.321930406639768019e-02
1.015332457867509225e-02,1.251988418477288124e-02,1.182571350912548468e-02,1.061838029078799456e-02
1.077903056865381522e-02,1.155465274251491273e-02,1.182571350912548641e-02,9.937303457166856216e-03
1.056124992602609954e-02,1.155465274251491446e-02,1.077903056865081761e-02,9.096702699321853811e-03
1.108816937100199837e-02,1.123955070276840169e-02,1.251988418476292046e-02,9.999999999990905053e-03
1.079861102179544528e-02,1.123955070276840169e-02,1.162755348299246254e-02,9.096702699321852076e-03
1.046076001063308766e-02,1.123955070276840169e-02,1.265414951704950906e-02,9.273618495487268368e-03
8.696407304169618060e-03,1.079861102179784094e-02,1.251988418476114931e-02,8.999999999991814895e-03
8.696407304169616326e-03,1.079861102179784267e-02,1.224693839291376117e-02,9.096702699321852076e-03
8.696407304169618060e-03,1.029793668654480250e-02,1.182571350912165961e-02,9.165151389903345575e-03
9.192388155424797286e-03,8.696407304172270453e-03,1.191469680687757063e-02,8.645808232887427711e-03
9.192388155424795551e-03,8.696407304172272187e-03,1.196776921568166833e-02,8.660254037836509142e-03
9.619121581515462094e-03,8.696407304172272187e-03,1.198540779447324588e-02,7.999999999992724736e-03
9.985489472227288693e-03,8.696407304172272187e-03,1.182571350912212799e-02,7.921489758870225648e-03
1.029793668653825392e-02,8.118497397921184411e-03,1.260396762927550561e-02,7.921489758870225648e-03
1.056124992602400052e-02,8.118497397921184411e-03,1.260396762927550561e-02,8.602325267034803200e-03
1.077903056865210304e-02,8.696407304172272187e-03,1.332103599574035666e-02,1.023474474522005108e-02
1.077903056865210304e-02,8.696407304172270453e-03,1.388020172763351073e-02,1.144552314224918897e-02
1.077903056865210304e-02,8.118497397921182676e-03,1.429999999999283233e-02,1.077032961425921156e-02
1.095399470512625067e-02,7.439590042471730391e-03,1.475084743327606703e-02,1.090871211462579420e-02
1.095399470512625067e-02,7.000714249277670449e-03,1.516047492659047639e-02,1.090871211462579246e-02
8.696407304165581359e-03,6.467418341195631595e-03,1.516047492659047639e-02,1.116915395183418029e-02
7.663386979652340482e-03,5.813776741501791925e-03,1.516047492659047639e-02,1.140175425098101381e-02
1.046076001062531610e-02,5.813776741501792793e-03,1.553214408894564372e-02,1.160818676623334191e-02
1.046076001062531610e-02,5.813776741501791925e-03,1.482228052628104670e-02,1.071214264280453271e-02
1.118302284715264397e-02,5.813776741501791925e-03,1.476516169907313852e-02,1.044030650890105487e-02
1.118302284715264397e-02,5.813776741501791925e-03,1.355682484949140461e-02,1.013656746634742853e-02
1.123955070276141249e-02,5.813776741501792793e-03,1.317753770625618506e-02,9.937303457166856216e-03
1.196776921568984929e-02,5.813776741501791925e-03,1.317753770625618333e-02,9.630680142120352782e-03
1.251988418477103723e-02,5.813776741501791925e-03,1.317753770625618333e-02,9.205976319752610937e-03
1.306483830746213090e-02,5.813776741501791925e-03,1.317753770625618159e-02,9.219544457284503322e-03
1.306483830746213090e-02,4.992744736116603785e-03,1.317753770625618159e-02,8.645808232887427711e-03
1.317753770626817027e-02,3.900000000001569312e-03,1.317753770625618159e-02,8.645808232887427711e-03
1.317753770626817027e-02,3.900000000001569312e-03,1.191469680687695307e-02,7.999999999992723002e-03
1.317753770626817200e-02,3.900000000001569312e-03,1.240120961841172272e-02,8.046738469708221431e-03
1.317753770626817200e-02,3.900000000001569312e-03,1.240120961841172272e-02,8.046738469708223165e-03
1.369634987871460804e-02,2.833284313302577608e-03,1.240120961841172272e-02,8.046738469708221431e-03
1.416642156651451781e-02,2.842170943040400743e-14,1.240120961841172272e-02,8.046738469708221431e-03
1.532677395932420528e-02,2.842170943040400743e-14,1.240120961841172272e-02,9.539392014167633049e-03
1.644384383288218995e-02,2.842170943040400743e-14,1.240120961841172272e-02,1.077032961427082380e-02
1.739281460834369436e-02,2.842170943040400743e-14,1.240120961841172272e-02,1.178982612255605883e-02
1.757405758498120640e-02,2.833284313302577608e-03,1.224693839291263187e-02,1.178982612255606056e-02
1.757405758498120640e-02,3.900000000001568878e-03,1.205570404413639288e-02,1.194780314535299690e-02
1.487918008494544704e-02,4.641928478554719316e-03,1.182571350912134563e-02,1.135781669160598230e-02
1.380389437804229943e-02,5.200000000002091838e-03,1.155465274250260140e-02,1.194780314535299516e-02
1.196776921569247393e-02,5.629165124601116094e-03,1.123955070275631934e-02,1.194780314535299516e-02
1.125833024920223219e-02,5.957348403444988685e-03,1.087658034493546762e-02,1.194780314535299690e-02
1.196776921569247393e-02,6.200604809212641524e-03,1.046076001062266544e-02,1.259960316835791877e-02
1.191469680688811601e-02,6.368673331238825473e-03,1.006975670013232627e-02,1.268857754045343497e-02
1.240120961842170605e-02,6.467418341195632463e-03,9.985489472223031682e-03,1.275735082217717767e-02
1.273734666247242943e-02,6.467418341195631595e-03,9.728309205607046234e-03,1.280624847487002969e-02
1.317753770626284293e-02,6.467418341195631595e-03,9.283856957101679214e-03,1.280624847487002969e-02
1.273734666247242943e-02,6.467418341195631595e-03,8.623224454921508964e-03,1.228820572744928827e-02
1.273734666247242943e-02,6.467418341195631595e-03,7.690903718028991101e-03,1.219631091765510482e-02
1.273734666247242943e-02,6.467418341195631595e-03,7.690903718028991969e-03,1.219631091765510482e-02
1.273734666247242769e-02,6.467418341195631595e-03,8.623224454921510698e-03,1.228820572744929174e-02
1.251988418476690686e-02,6.467418341195631595e-03,9.283856957101679214e-03,1.200000000000613944e-02
1.226417547167158763e-02,6.467418341195631595e-03,9.728309205607046234e-03,1.161895003863002741e-02
1.087658034494056424e-02,6.467418341195631595e-03,9.985489472223031682e-03,1.013656746636228817e-02
9.441795380113138236e-03,6.467418341195631595e-03,1.006975670013232800e-02,8.529361054617729671e-03
6.970473441590535439e-03,6.467418341195631595e-03,9.985489472221551963e-03,5.477225575046679173e-03
6.200604809199083793e-03,6.368673331238824606e-03,1.029793668653260219e-02,5.385164807129606650e-03
6.200604809199083793e-03,6.200604809212641524e-03,1.056124992601840257e-02,5.385164807129607517e-03
6.200604809199083793e-03,5.957348403444988685e-03,1.077903056864653285e-02,5.385164807129607517e-03
5.957348403431964382e-03,5.629165124601116094e-03,1.095399470512068915e-02,4.974937185528575598e-03
5.957348403431964382e-03,5.200000000002092705e-03,1.108816937099225443e-02,4.974937185528576465e-03
6.970473441590535439e-03,4.641928478554720183e-03,1.118302284714702693e-02,5.477225575046679173e-03
7.439590042466888778e-03,3.900000000001569312e-03,1.123955070275574515e-02,5.385164807129606650e-03
9.619121581515462094e-03,2.833284313302578041e-03,1.125833024918992432e-02,6.782329983119099286e-03
1.079861102179339311e-02,2.842170943040400743e-14,1.039999999999281256e-02,7.810249675899551616e-03
1.153635557704528816e-02,2.842170943040400743e-14,9.283856957099290499e-03,8.602325267034803200e-03
1.191469680688749845e-02,2.842170943040400743e-14,7.799999999994611591e-03,9.219544457284501587e-03
1.267083264825383249e-02,2.842170943040400743e-14,6.200604809204595877e-03,9.733961166957039515e-03
1.325745073534322950e-02,2.842170943040400743e-14,3.899999999993042279e-03,1.019803902717629322e-02
1.369634987871029205e-02,2.842170943040400743e-14,4.641928478544571184e-03,1.053565375284315833e-02
1.400142849855112205e-02,2.842170943040400743e-14,5.199999999990723328e-03,1.077032961425921330e-02
1.418132574902744233e-02,2.842170943040400743e-14,5.629165124588808231e-03,1.090871211462579246e-02
1.418132574902744407e-02,2.842170943040400743e-14,7.439590042459563908e-03,1.071214264280453098e-02
2.209043910835625443e-02,1.133313725320411573e-02,7.580237463289266411e-03,1.235920709430358803e-02
3.674656446526638337e-02,3.796244855116889111e-02,4.712387929702132466e-02,2.703701166919292298e-02
6.031705811791576027e-02,9.592511402130317333e-02,1.190245667919022782e-01,7.832464490822324543e-02
9.439781512302114486e-02,1.695727793603656886e-01,2.133109467420720995e-01,1.432864264332071591e-01
1.291047927073209201e-01,2.513206318629639946e-01,3.236347323758697048e-01,2.206779327436214910e-01
1.718017753109645218e-01,3.431261284134440870e-01,4.429147886444997351e-01,3.033393314425270049e-01
2.142388561862675067e-01,4.345049453113273286e-01,5.723308134287402593e-01,3.914878669895083263e-01
2.630501092947914454e-01,5.341022748500515727e-01,7.066845318103439633e-01,4.833164077496142630e-01
3.116280595517693652e-01,6.293863102260807141e-01,8.502822399062586189e-01,5.770060658259920094e-01
3.638165609204742634e-01,7.296810947256349156e-01,1.002323605428907305e+00,6.761026179508488054e-01
4.142183331288010195e-01,8.253935364418610865e-01,1.160356689772590988e+00,7.765507066508863243e-01
4.649545004621429278e-01,9.175688802482349082e-01,1.317956387745817803e+00,8.747479637015401766e-01
5.124292634110597655e-01,1.002758520282922783e+00,1.474147265370730819e+00,9.696126804038772695e-01
5.588427685852299653e-01,1.082888295254868849e+00,1.622459894727755092e+00,1.059013219936367989e+00
6.020052823688574195e-01,1.155518475620358032e+00,1.766881263696007176e+00,1.144720926689118068e+00
6.447721516163740230e-01,1.224027666149746452e+00,1.907270910882876702e+00,1.226802653241342300e+00
6.821842126581415533e-01,1.281778904491720716e+00,2.040042888642294550e+00,1.302211580350902675e+00
7.157261539862918021e-01,1.329434180394049925e+00,2.158093484420913200e+00,1.367158641123989105e+00
7.429278211912688779e-01,1.362634891487810362e+00,2.262938476295809576e+00,1.421454888485736534e+00
7.626635890089462633e-01,1.376958840161897957e+00,2.347059545473866748e+00,1.459948629233235984e+00
7.802217809700039419e-01,1.377398158667273664e+00,2.411282651930294563e+00,1.482044112029055727e+00
7.975677463388305410e-01,1.365309488724075759e+00,2.468998369278522009e+00,1.495182597544528535e+00
8.123065369674180580e-01,1.353771339628667469e+00,2.529861041144352729e+00,1.511243196841594694e+00
8.250146604757980784e-01,1.342035781937275463e+00,2.587713921591793476e+00,1.527736479239796497e+00
8.357453200586889563e-01,1.329331684531740221e+00,2.646840465063955428e+00,1.544952750086554083e+00
8.494530166524775217e-01,1.316364587604816005e+00,2.703203320137052224e+00,1.558252546925563475e+00
8.590381408878178249e-01,1.301098036275514680e+00,2.755001747277119328e+00,1.571672993978071808e+00
8.720614241554303092e-01,1.290780205921985946e+00,2.804399445068406216e+00,1.584694292284789974e+00
8.860134239953697532e-01,1.278697042891709712e+00,2.860756559024200563e+00,1.599345100345758386e+00
9.024310763155234394e-01,1.268916541778853713e+00,2.920621428309389422e+00,1.615818677946256887e+00
9.177171350694043328e-01,1.256287069104830900e+00,2.982302003486566377e+00,1.633030618206527285e+00
9.324315135708302060e-01,1.243363352966463831e+00,3.042239643338437549e+00,1.649813625837778019e+00
9.474964630540794186e-01,1.228018252103773023e+00,3.101148297002256360e+00,1.663967848247071890e+00
9.632331117128372089e-01,1.209711820021614592e+00,3.154196512584463541e+00,1.673460187754699735e+00
9.791897811456184986e-01,1.189873602530960639e+00,3.208471306946658608e+00,1.683136655176874497e+00
9.957872714591222696e-01,1.172802296851437553e+00,3.260021264884632064e+00,1.692757809020532411e+00
1.012937776963621417e+00,1.153447115172604898e+00,3.312364795731290723e+00,1.700620180992802322e+00
1.029820541405152889e+00,1.135834595132586555e+00,3.362947672429650314e+00,1.709098812239942422e+00
1.044993822948248496e+00,1.121241521707077915e+00,3.419833961978272274e+00,1.723577384395600376e+00
1.061393277725085849e+00,1.102222730440633347e+00,3.471836135246018085e+00,1.732867204952527329e+00
1.077550230847732937e+00,1.085986417962950590e+00,3.525189831413340080e+00,1.745214599984765469e+00
1.095014470224024539e+00,1.066438065477784747e+00,3.576957205153568076e+00,1.754133974358857317e+00
1.113781401353064693e+00,1.049772940925797426e+00,3.632427981392062577e+00,1.765436489936698772e+00
1.130946952778950187e+00,1.031055521055968427e+00,3.683837367474304347e+00,1.774799354856772204e+00
1.146740566780471315e+00,1.012951749838062243e+00,3.734049167793590751e+00,1.784777016884748102e+00
1.167567011995456427e+00,9.913714679674781038e-01,3.782955549567033948e+00,1.789013694749151728e+00
1.184707874330208188e+00,9.722705127689487137e-01,3.834538582411188390e+00,1.799192249316342807e+00
1.188983972768344222e+00,9.522630886472469580e-01,3.879543445754924935e+00,1.813736199120481452e+00
1.180221558649053648e+00,9.285174352159435429e-01,3.891661281188279364e+00,1.816204834262921342e+00
1.156563723925318588e+00,8.979271838517832727e-01,3.858590253901025946e+00,1.800647869518083422e+00
1.120882736953336734e+00,8.599772671414012137e-01,3.779230970382728927e+00,1.763918578052858788e+00
1.072558301445661000e+00,8.165883540683122055e-01,3.658105928961048914e+00,1.709537656794966720e+00
1.016446215989810442e+00,7.694119491533755184e-01,3.501611234846036425e+00,1.638528303081768778e+00
9.526727389297997561e-01,7.165756955828180841e-01,3.314710100069081733e+00,1.552573589238211316e+00
8.842797902813400723e-01,6.609432558851024986e-01,3.104009648825207357e+00,1.455638949052965980e+00
8.082968885255031877e-01,6.017171158443160861e-01,2.867436598688797744e+00,1.347385987755555625e+00
7.303883145286548251e-01,5.384087759314486465e-01,2.613054570325691106e+00,1.227257511690197145e+00
6.492260392190118967e-01,4.743178760072206401e-01,2.347207871067236162e+00,1.102972687785154449e+00
5.647520053085265390e-01,4.151378566211484933e-01,2.078597456820339584e+00,9.816104115177266554e-01
4.791060007973204082e-01,3.543328802129452337e-01,1.802152986707839188e+00,8.560927227818236895e-01
3.936575161228386133e-01,2.982048121677455810e-01,1.527378293023699873e+00,7.339977861002018322e-01
3.076251615196703426e-01,2.407774075780396983e-01,1.254367972327097291e+00,6.116853766439090956e-01
2.265546071038979647e-01,1.888929524889723099e-01,9.882479951914878713e-01,4.930565383401817048e-01
1.526877532744546073e-01,1.376159147773272085e-01,7.326119982637442352e-01,3.746635157044250763e-01
8.075710495058557870e-02,9.277255790372712640e-02,4.904653810413098780e-01,2.643274484422726833e-01
3.181017918843296460e-02,5.041587051713068701e-02,2.693667759765479564e-01,1.532775260760717573e-01
1.597466744567827002e-02,2.547469332494746788e-02,1.109559709975089098e-01,6.594505288495151885e-02
1.155465274250787842e-02,1.273734666247213973e-02,4.551856764002873423e-02,2.937260628544389324e-02
1.123955070276149576e-02,5.813776741501791925e-03,2.483646512690373259e-02,1.444818327678674963e-02
1.123955070276059370e-02,4.992744736116603785e-03,2.091142032478551793e-02,1.314343942808296126e-02
1.155465274250628074e-02,4.992744736116602917e-03,1.923824316302958151e-02,1.260952021290702267e-02
1.182571350912462599e-02,4.992744736116602917e-03,1.718509528631859476e-02,1.203120941550502032e-02
1.205570404413945987e-02,4.992744736116602917e-03,1.459246380841284531e-02,1.140175425098101034e-02
1.205570404413945813e-02,4.110960958220546621e-03,1.306483830745110153e-02,1.116915395183417856e-02
1.205570404413945813e-02,2.833284313302578041e-03,1.118302284714834879e-02,1.116915395183418029e-02
1.224693839291564681e-02,2.833284313302578041e-03,8.720665112239978436e-03,1.116915395183418029e-02
1.317753770625842806e-02,2.833284313302577608e-03,7.663386979648361894e-03,1.044030650890105487e-02
1.388020172763564097e-02,3.900000000001568878e-03,6.499999999988403943e-03,1.044030650890105487e-02
1.388020172763564097e-02,4.641928478554719316e-03,6.467418341181490997e-03,1.044030650890105487e-02
1.388020172763564097e-02,5.200000000002091838e-03,6.368673331224900848e-03,1.044030650890105487e-02
1.029793668653251199e-02,5.629165124601116094e-03,6.200604809199084660e-03,8.306623862910519906e-03
1.077903056864738980e-02,5.957348403444988685e-03,5.957348403431964382e-03,8.124038404628570326e-03
1.077903056864738980e-02,6.200604809212641524e-03,5.629165124588808231e-03,8.124038404628572060e-03
1.077903056864738980e-02,6.368673331238824606e-03,5.199999999990723328e-03,8.124038404628572060e-03
1.056124992601945381e-02,6.467418341195632463e-03,4.641928478544571184e-03,7.664854858370975452e-03
1.029793668653385987e-02,6.500000000002614797e-03,3.899999999993042712e-03,7.141428428536354851e-03
8.696407304162181301e-03,6.467418341195631595e-03,3.899999999993042279e-03,7.141428428536355719e-03
8.696407304162181301e-03,6.368673331238826341e-03,3.899999999993042712e-03,7.664854858370974584e-03
8.696407304162181301e-03,6.200604809212641524e-03,3.899999999993042279e-03,8.124038404628572060e-03
1.029793668653385640e-02,5.957348403444988685e-03,3.899999999993042712e-03,8.306623862910518172e-03
1.056124992601945208e-02,5.629165124601116094e-03,3.899999999993042712e-03,8.366600265333146158e-03
1.077903056864738980e-02,6.200604809212641524e-03,3.899999999993042712e-03,8.306623862910519906e-03
1.095399470512136222e-02,6.467418341195632463e-03,3.899999999993042712e-03,8.124038404628572060e-03
1.095399470512136396e-02,5.813776741501791925e-03,3.899999999993042712e-03,8.291561975880960486e-03
1.191469680687757063e-02,4.992744736116603785e-03,3.899999999993042712e-03,7.921489758870225648e-03
1.196776921568166660e-02,3.900000000001569312e-03,3.899999999993042712e-03,7.399324293467641339e-03
1.123955070275623781e-02,3.900000000001569312e-03,3.899999999993042712e-03,6.689544080123742235e-03
1.029793668653304975e-02,3.900000000001569312e-03,2.833284313296383344e-03,6.633249580704766307e-03
1.015332457867145280e-02,3.900000000001569312e-03,4.110960958216052820e-03,6.633249580704766307e-03
9.964311315884677792e-03,3.900000000001569312e-03,4.992744736112718872e-03,6.633249580704767175e-03
8.499852939898170159e-03,3.900000000001569312e-03,5.666568626601568674e-03,5.722761571124594486e-03
6.467418341187490538e-03,3.900000000001569312e-03,6.200604809209214578e-03,4.582575694951671920e-03
7.120393247562239840e-03,3.900000000001569312e-03,6.628725367669942477e-03,4.582575694951671920e-03
7.120393247562239840e-03,3.900000000001569312e-03,6.970473441595837621e-03,4.769696007080390446e-03
6.467418341189632922e-03,3.900000000001569312e-03,7.238093671678622575e-03,4.769696007080390446e-03
5.666568626601569542e-03,3.900000000001569312e-03,7.439590042468377171e-03,4.769696007080390446e-03
5.666568626601568674e-03,3.900000000001569312e-03,6.467418341195630728e-03,5.894913061270435663e-03
8.221921916434352107e-03,3.900000000001569312e-03,6.500000000002615665e-03,7.999999999992724736e-03
8.221921916434352107e-03,3.900000000001569312e-03,6.467418341195630728e-03,7.921489758870225648e-03
8.118497397912764063e-03,4.992744736116603785e-03,6.368673331238824606e-03,9.273618495487268368e-03
8.499852939898170159e-03,5.813776741501791925e-03,6.200604809212641524e-03,1.023474474522005108e-02
9.964311315884677792e-03,5.666568626605155215e-03,5.957348403444988685e-03,1.090871211462579246e-02
1.108816937099375149e-02,5.200000000002091838e-03,5.629165124601116094e-03,1.134680571789989899e-02
1.118302284714801920e-02,5.629165124601116094e-03,5.200000000002090970e-03,1.157583690277969729e-02
1.048093507277999235e-02,5.957348403444988685e-03,4.641928478554720183e-03,1.160818676623334191e-02
1.123955070275623608e-02,6.200604809212641524e-03,3.900000000001569312e-03,1.113552872564991733e-02
1.191469680687788288e-02,6.368673331238826341e-03,2.833284313302578041e-03,1.061838029078799282e-02
