2.462290600233987825e-02,1.243095048658790391e+00,8.305491842750799547e-01,1.260568423370979518e+00
2.307271115408957712e-02,1.245751920528320955e+00,8.464634826736481266e-01,1.271256366749050404e+00
2.091142032478977494e-02,1.245864514102555942e+00,8.627916956021313144e-01,1.279253297826508540e+00
1.791926337771753905e-02,1.245695111172874237e+00,8.838623422230410531e-01,1.289501454051137808e+00
1.690000000000016142e-02,1.247596393069489773e+00,9.013067443994857708e-01,1.299770268162801390e+00
1.430000000000026389e-02,1.249444567597939759e+00,9.199452089662732979e-01,1.310287277660896477e+00
1.265414951705578703e-02,1.253367714399888699e+00,9.391984933974292238e-01,1.322342240117891032e+00
1.039999999999991973e-02,1.254665688540178570e+00,9.607747602846363755e-01,1.334584111249644378e+00
9.441795380116514008e-03,1.256423434794177396e+00,9.781789509082681189e-01,1.344693645407757376e+00
8.324061508661502462e-03,1.257439910095109470e+00,9.946816010663916963e-01,1.354207794247250130e+00
8.499852939903086366e-03,1.263331645887173948e+00,1.012854352806957126e+00,1.368829700875898503e+00
8.499852939903086366e-03,1.269343825565002692e+00,1.033144278404521721e+00,1.383714114259156469e+00
8.499852939903086366e-03,1.271992704381592620e+00,1.052392154807322733e+00,1.395698391487216083e+00
8.499852939903086366e-03,1.273675621969736937e+00,1.069466315505074760e+00,1.405696535529628921e+00
8.623224454922796128e-03,1.274406351012109084e+00,1.089281318117592434e+00,1.417708979304286299e+00
8.696407304167517310e-03,1.273000730557528160e+00,1.110369717706674253e+00,1.428857148213215300e+00
8.720665112247921735e-03,1.274928896056561012e+00,1.129815931911034133e+00,1.441331329014949647e+00
8.696407304167517310e-03,1.276730390489708267e+00,1.146965474632954507e+00,1.452824834589498071e+00
8.696407304167517310e-03,1.277566525665103203e+00,1.164526293176757266e+00,1.463090820831024930e+00
7.690903718028391754e-03,1.268229789904022686e+00,1.170462852891965388e+00,1.461705852762450020e+00
6.467418341192097096e-03,1.246264613755843298e+00,1.159752106055427223e+00,1.443182594130070662e+00
6.368673331235343883e-03,1.211883818688904935e+00,1.134707887519955216e+00,1.407985795382892924e+00
6.368673331235343883e-03,1.164610461699533861e+00,1.097757441332099848e+00,1.357688845059867644e+00
6.200604809209251875e-03,1.106007996128419490e+00,1.057288289682619453e+00,1.297853131136183835e+00
6.200604809209251875e-03,1.040112931368513349e+00,1.001102137646303403e+00,1.224630964821647128e+00
5.957348403441732609e-03,9.663318516431100846e-01,9.368777655062581200e-01,1.141581797332104742e+00
5.629165124598038694e-03,8.880674805441313158e-01,8.664114770130872945e-01,1.052308890012812137e+00
6.200604809210108828e-03,8.052290667878309049e-01,7.935315431663692021e-01,9.589895724146320077e-01
7.000714249275296480e-03,7.199403638496738589e-01,7.125375779564180334e-01,8.589660936265171021e-01
7.663386979659329683e-03,6.308095116594232277e-01,6.287472544671658392e-01,7.551044629718446366e-01
8.221921916438846775e-03,5.455583630556863906e-01,5.447492519499214092e-01,6.537308314589409530e-01
9.985489472230294969e-03,4.631613757644296725e-01,4.638304539376421620e-01,5.559808899593573495e-01
1.133313725320688609e-02,3.796133559294238013e-01,3.800421654237851055e-01,4.550230763378924070e-01
1.380389437803781344e-02,2.971459910549010264e-01,2.970606672045290608e-01,3.548982248476312829e-01
1.451990013739853577e-02,2.188049073946915501e-01,2.180699142477017238e-01,2.605110362345514075e-01
1.613257573978882017e-02,1.427575216932529811e-01,1.468640442722454198e-01,1.710964640195701270e-01
1.738066454425776786e-02,8.339021225539540449e-02,8.515744242284384313e-02,9.669539802906755577e-02
1.766996038478911221e-02,3.708989080598694421e-02,3.720362885526098951e-02,4.183300132670428328e-02
1.833875677356597289e-02,1.482228052628852509e-02,1.699970587980878176e-02,1.525614630239157180e-02
1.796635744941108698e-02,8.817028978061157429e-03,1.293483668238608678e-02,1.071214264281461492e-02
1.668614694889174535e-02,8.092434738690508847e-03,1.196776921568979205e-02,1.044030650891078667e-02
1.617181189601231417e-02,8.092434738690508847e-03,1.056124992602784814e-02,1.013656746635675093e-02
1.430000000000013205e-02,8.092434738690508847e-03,1.077903056865627852e-02,9.433981132056535115e-03
1.380389437803680903e-02,7.439590042465646716e-03,9.728309205613598284e-03,9.205976319761216900e-03
1.265414951705525620e-02,5.957348403438476533e-03,9.964311315892789359e-03,6.689544080128786811e-03
1.155465274250943794e-02,5.629165124594962162e-03,9.964311315892789359e-03,7.483314773546584017e-03
9.728309205610843544e-03,5.629165124594962162e-03,9.964311315892789359e-03,6.982120021883717574e-03
9.283856957104366300e-03,5.629165124594962162e-03,9.441795380118737924e-03,6.982120021883717574e-03
8.499852939903086366e-03,5.957348403438476533e-03,9.553009996856111005e-03,7.483314773546584017e-03
7.580237463297796914e-03,6.200604809205861358e-03,9.619121581518414593e-03,7.921489758875698700e-03
6.467418341192096229e-03,6.368673331231864028e-03,9.641058033226084303e-03,8.306623862915994694e-03
7.580237463297796914e-03,6.467418341188561730e-03,9.619121581518367756e-03,9.486832980503250370e-03
7.580237463297796914e-03,6.499999999995509370e-03,9.619121581518367756e-03,9.486832980503250370e-03
7.580237463297796047e-03,6.467418341188561730e-03,9.619121581518367756e-03,9.205976319758940943e-03
7.580237463297796914e-03,6.368673331231863161e-03,9.641058033226084303e-03,9.205976319758940943e-03
7.439590042467664199e-03,7.238093671675687422e-03,9.641058033226084303e-03,9.096702699327672073e-03
7.238093671677984196e-03,7.799999999997453068e-03,8.623224454926008836e-03,9.273618495493093569e-03
6.970473441595339756e-03,7.439590042466453362e-03,8.623224454926008836e-03,8.874119674646557127e-03
6.628725367669664054e-03,7.000714249272921644e-03,8.623224454926008836e-03,8.426149773173163479e-03
6.628725367669664054e-03,6.467418341191561067e-03,8.696407304170731753e-03,7.921489758873813056e-03
6.970473441595339756e-03,5.813776741498614779e-03,8.696407304170731753e-03,7.921489758873811321e-03
7.238093671677984196e-03,4.992744736114661762e-03,8.696407304170731753e-03,7.921489758873813056e-03
7.439590042467664199e-03,4.992744736114661762e-03,8.696407304170731753e-03,7.810249675903191066e-03
7.238093671677984196e-03,4.992744736114660895e-03,8.696407304170731753e-03,7.921489758873813056e-03
8.092434738691508048e-03,4.992744736114660895e-03,8.696407304170731753e-03,8.602325267039427972e-03
7.799999999998874674e-03,3.900000000001569312e-03,7.690903718031694668e-03,6.708203932496445768e-03
7.799999999998874674e-03,3.900000000001569312e-03,6.467418341195631595e-03,6.708203932496445768e-03
7.439590042467664199e-03,3.900000000001569312e-03,7.663386979660745217e-03,6.708203932496445768e-03
7.439590042467664199e-03,3.900000000001569312e-03,8.499852939906266114e-03,6.689544080127034741e-03
9.619121581516279149e-03,3.900000000001569312e-03,9.076756028451555408e-03,6.689544080127034741e-03
1.123955070276386019e-02,3.900000000001569312e-03,9.441795380118614758e-03,6.689544080127034741e-03
1.123955070276386019e-02,3.900000000001569312e-03,9.100000000001426392e-03,5.830951894841947085e-03
1.123955070276385845e-02,3.900000000001569312e-03,9.100000000001428127e-03,5.830951894841947085e-03
1.079861102179356484e-02,3.900000000001569312e-03,1.056124992602811008e-02,6.708203932496445768e-03
1.079861102179356311e-02,3.900000000001569312e-03,1.170000000000131178e-02,7.348469228346911526e-03
1.079861102179356311e-02,2.833284313302577174e-03,1.260396762928371432e-02,7.921489758875068996e-03
1.079861102179356311e-02,1.421085471520200372e-14,1.317753770626484133e-02,7.999999999997698188e-03
1.079861102179356484e-02,2.833284313299480259e-03,1.317753770626484133e-02,7.999999999997698188e-03
1.079861102179356311e-02,3.899999999997305362e-03,1.317753770626484133e-02,7.999999999997698188e-03
1.029793668654083172e-02,4.641928478549645250e-03,1.306483830745831277e-02,7.999999999997698188e-03
9.964311315891514337e-03,5.199999999996408016e-03,1.291849449432974813e-02,7.999999999997696454e-03
9.441795380117318920e-03,5.629165124594963029e-03,1.273734666247351710e-02,7.999999999997698188e-03
8.623224454924510035e-03,5.957348403438476533e-03,1.251988418476871270e-02,7.999999999997696454e-03
8.623224454924508300e-03,6.200604809205861358e-03,1.226417547167429900e-02,8.046738469713344069e-03
8.499852939904880070e-03,6.368673331231863161e-03,1.196776921568980939e-02,7.399324293472106517e-03
8.623224454924510035e-03,6.368673331231862293e-03,1.196776921568980939e-02,7.416198487093229180e-03
8.623224454924510035e-03,6.368673331231863161e-03,1.196776921568980939e-02,7.416198487093229180e-03
8.623224454924508300e-03,6.368673331231863161e-03,1.155465274251087603e-02,7.416198487093229180e-03
8.623224454924508300e-03,6.368673331231863161e-03,1.108816937100149877e-02,7.416198487093229180e-03
7.238093671679069266e-03,6.368673331231863161e-03,1.077903056865606342e-02,7.416198487093229180e-03
5.199999999999248626e-03,6.368673331231863161e-03,1.029793668654197490e-02,7.416198487093230048e-03
6.970473441596499418e-03,6.368673331231863161e-03,1.040000000000143240e-02,8.046738469713344069e-03
6.970473441596499418e-03,6.368673331231863161e-03,1.046076001063171723e-02,7.999999999997699923e-03
6.970473441596499418e-03,6.368673331231863161e-03,9.553009996856013861e-03,7.399324293471818553e-03
6.970473441596499418e-03,6.368673331231863161e-03,8.499852939906101315e-03,6.708203932496445768e-03
6.970473441596499418e-03,6.368673331231863161e-03,7.238093671681111035e-03,5.894913061272304827e-03
6.970473441596499418e-03,6.368673331231863161e-03,6.368673331238825473e-03,5.916079783096036236e-03
6.970473441596499418e-03,6.200604809205863960e-03,7.690903718031694668e-03,6.633249580707766511e-03
6.970473441596499418e-03,5.957348403438475666e-03,8.623224454926008836e-03,7.141428428540235428e-03
7.238093671679069266e-03,5.629165124594962162e-03,9.283856957107499211e-03,7.483314773545635123e-03
6.970473441596499418e-03,5.199999999996408016e-03,9.728309205613881044e-03,7.681145747866709866e-03
6.628725367670917391e-03,4.641928478549645250e-03,9.985489472230662730e-03,7.745966692413292463e-03
7.439590042468813454e-03,3.899999999997305795e-03,1.006975670014058355e-02,7.399324293473115259e-03
7.439590042468813454e-03,2.833284313299480259e-03,9.985489472230293234e-03,7.262919523166190550e-03
7.439590042468812586e-03,1.421085471520200372e-14,9.728309205613122970e-03,6.982120021884225848e-03
7.000714249275097854e-03,1.421085471520200372e-14,9.283856957106305721e-03,7.141428428542622407e-03
7.663386979658607170e-03,1.421085471520200372e-14,8.623224454924294929e-03,6.538348415311420921e-03
7.663386979658607170e-03,1.421085471520200372e-14,7.690903718029292076e-03,5.894913061277066643e-03
8.221921916437724409e-03,1.421085471520200372e-14,6.467418341192096229e-03,5.894913061277066643e-03
8.696407304168606717e-03,1.421085471520200372e-14,6.467418341192096229e-03,6.633249580711194325e-03
9.099999999999752384e-03,1.421085471520200372e-14,6.368673331235344751e-03,6.633249580711194325e-03
6.970473441595340623e-03,1.421085471520200372e-14,6.200604809209251875e-03,6.538348415311420921e-03
7.799999999998874674e-03,1.421085471520200372e-14,5.957348403441731742e-03,6.633249580711194325e-03
7.799999999998874674e-03,1.421085471520200372e-14,5.629165124598038694e-03,6.689544080130167651e-03
1.196776921568873039e-02,1.421085471520200372e-14,5.199999999999248626e-03,8.602325267042401288e-03
1.330516816879795047e-02,1.421085471520200372e-14,4.641928478552183150e-03,9.000000000000105138e-03
1.357239846158338897e-02,2.833284313302577608e-03,3.899999999999437337e-03,9.273618495496004435e-03
1.459246380841829061e-02,2.269421732512482900e-02,1.226417547167328245e-02,2.612948526090789689e-02
1.475084743328311174e-02,6.241354019762260230e-02,4.667343998464177496e-02,6.966168243733375509e-02
1.459246380841829234e-02,1.157000000000015794e-01,1.122732715297814071e-01,1.386758811041067518e-01
1.497823420834364441e-02,1.816037651041429724e-01,1.830405078117953166e-01,2.192093747995286779e-01
1.532677395931688301e-02,2.575017475668869293e-01,2.699457121348658450e-01,3.157447545090817931e-01
1.532677395931688301e-02,3.418777559303921576e-01,3.593148027844107473e-01,4.192836152295973950e-01
1.532677395931688301e-02,4.266119899862175213e-01,4.527360820610614178e-01,5.267836367997795755e-01
1.564057224017052078e-02,5.115528907161019934e-01,5.471173982793816615e-01,6.341551466321169173e-01
1.592168332809039064e-02,5.991068018308597365e-01,6.477940567803930350e-01,7.466824961119697956e-01
1.668614694889157882e-02,6.876139832784095018e-01,7.475779959308583855e-01,8.591476881188720993e-01
1.690000000000007815e-02,7.742531417437074071e-01,8.496959515026527576e-01,9.728837289213964068e-01
1.757405758497489895e-02,8.633534313941199079e-01,9.528122060511180491e-01,1.087742961365414152e+00
1.820000000000067050e-02,9.500625558351412092e-01,1.056516166464100515e+00,1.200874264858732277e+00
1.878263825984077470e-02,1.034176555284445298e+00,1.156582719696260364e+00,1.311626471218082512e+00
2.025456738614877031e-02,1.109136199932182265e+00,1.253340241115715292e+00,1.413500619030638505e+00
2.115248212385604371e-02,1.176512748549713328e+00,1.339823132917177029e+00,1.505597140672097600e+00
2.217633874200278937e-02,1.233666951612144125e+00,1.418278402676991901e+00,1.586550582238081430e+00
1.948916365573572299e-02,1.282379166822356531e+00,1.487658310063167511e+00,1.659856846237045991e+00
1.820000000000102786e-02,1.315889481491512081e+00,1.544239133036071632e+00,1.714429569856981361e+00
1.860181442763146620e-02,1.334210938157832427e+00,1.585280574535623765e+00,1.749907140393454297e+00
1.820000000000021600e-02,1.344783867392824295e+00,1.614134544423108997e+00,1.774591502290033151e+00
1.833875677356572309e-02,1.350587387028327147e+00,1.635806586977811783e+00,1.792064730973742970e+00
2.030664915735764381e-02,1.354410975295166963e+00,1.662406101859590590e+00,1.810611153726828126e+00
2.365142701825858479e-02,1.359214967361677129e+00,1.688729022075477815e+00,1.828570479910466728e+00
2.903980027479493783e-02,1.362586521106092796e+00,1.716989979586368786e+00,1.846082609202523095e+00
3.275896823772001670e-02,1.369043202386252434e+00,1.744616831140866964e+00,1.865541744373466315e+00
3.583852675543404420e-02,1.370666606983625524e+00,1.770604175839422423e+00,1.881145661558402349e+00
3.975110061369308001e-02,1.370666606983625302e+00,1.795297058288683356e+00,1.895021042099533259e+00
4.359848047810747224e-02,1.373223419549784552e+00,1.822092145721506240e+00,1.911505362273410613e+00
4.801208181280928328e-02,1.374755224576361234e+00,1.848024303817458636e+00,1.926497080195037626e+00
5.148968343270225040e-02,1.374072788283067004e+00,1.872005755199486643e+00,1.940331092880800634e+00
5.544465709155305816e-02,1.374747848698081309e+00,1.899219026336878224e+00,1.956185318419500163e+00
5.906064679632200970e-02,1.373799257533647955e+00,1.925485971774399285e+00,1.970452422668460102e+00
6.112765331664474222e-02,1.375912900586371945e+00,1.952808577408447155e+00,1.988214274166646423e+00
6.480144674310858721e-02,1.379749596847197557e+00,1.983623222792071372e+00,2.008975547387276350e+00
6.795842479045516304e-02,1.382676357648456422e+00,2.014884569274379977e+00,2.029141382457123388e+00
6.943448350783609779e-02,1.384597038852821038e+00,2.046237166117359951e+00,2.049667046132128245e+00
6.921508144905981486e-02,1.387737669734449231e+00,2.076785195319921673e+00,2.072455729322101536e+00
6.921508144906027282e-02,1.386557567322755702e+00,2.106988710814560850e+00,2.091183576350962969e+00
6.943448350783681944e-02,1.382109109296368210e+00,2.135840656509750524e+00,2.106855714091500076e+00
7.097809521253729825e-02,1.380082718535377673e+00,2.163488554973195033e+00,2.123274063798642697e+00
7.035330482642558614e-02,1.375031330552143993e+00,2.189260984898786067e+00,2.137477192860780750e+00
6.983795529652936374e-02,1.370481647998249786e+00,2.215677912062130162e+00,2.152547560450176256e+00
6.943448350783681944e-02,1.368797372696191506e+00,2.247722556277799377e+00,2.172420021542796675e+00
7.264604256255169368e-02,1.365469776304110372e+00,2.277497971459030879e+00,2.188628508906892201e+00
7.463404049091836023e-02,1.366090790357652685e+00,2.309736289601044490e+00,2.210078901306467447e+00
7.531029146139375796e-02,1.361624493022946192e+00,2.340037555254188550e+00,2.227389222834662341e+00
7.598052382025322071e-02,1.349418785996399750e+00,2.355616859763064230e+00,2.231091885153993370e+00
7.560983732293063975e-02,1.328173806397339174e+00,2.347626066370026354e+00,2.215161393668642287e+00
7.534394468037865222e-02,1.292820261095871004e+00,2.310727236174793475e+00,2.172184326893093154e+00
7.422533260282471179e-02,1.246386821977830683e+00,2.249187853426209305e+00,2.107824470870380384e+00
7.329740786685422227e-02,1.186160777466528149e+00,2.162854269247004968e+00,2.019419718632061489e+00
7.166231575940025522e-02,1.114726122193249402e+00,2.057178734942590737e+00,1.912918189573197258e+00
6.906842621632526547e-02,1.036298773279211938e+00,1.933451850965003382e+00,1.790747330027326001e+00
6.698154596603446420e-02,9.573429845149548090e-01,1.798701511507675876e+00,1.661996615520018983e+00
6.442546080549199639e-02,8.736490871625754995e-01,1.653980655872370198e+00,1.523598618403153804e+00
6.020487937036320819e-02,7.880324533291771516e-01,1.502601360141803344e+00,1.380693575707512499e+00
5.623157476009317535e-02,7.005284344692946918e-01,1.340878633583218349e+00,1.230656227384397949e+00
5.173934672954400016e-02,6.107316431952749536e-01,1.176620477256791197e+00,1.077614379080011675e+00
4.677742511083723964e-02,5.198614502922875857e-01,1.009425305557572594e+00,9.216304845218599162e-01
4.241965935742491450e-02,4.321845063164583278e-01,8.421351435488247938e-01,7.675193808627877035e-01
3.641740655236099661e-02,3.428797748482708685e-01,6.751679254081905945e-01,6.132933637338645605e-01
2.977964909128338195e-02,2.567713915139310799e-01,5.111905980160429408e-01,4.624313462558515275e-01
2.299016093897530283e-02,1.779849080680721563e-01,3.621007594579174205e-01,3.252829537495008361e-01
2.009751228386239333e-02,1.064314215821640236e-01,2.250014222177272316e-01,1.969384421589664147e-01
1.796635744941093779e-02,5.473524915445357464e-02,1.153342533681983306e-01,9.820896089461540746e-02
1.509064279611728107e-02,2.496372368057191843e-02,5.439843747756020059e-02,4.360045871318424943e-02
1.330516816879820895e-02,1.251988418476649920e-02,2.977964909128493973e-02,2.085065946199295833e-02
1.095399470512911991e-02,9.728309205610463639e-03,2.576329753739011602e-02,1.805547008526828950e-02
1.029793668654000252e-02,8.118497397916518005e-03,2.229035665932817961e-02,1.581138830084189567e-02
8.696407304167519045e-03,8.118497397916518005e-03,2.261962643369794246e-02,1.581138830084189567e-02
8.696407304167519045e-03,5.813776741498613912e-03,1.983299019311110523e-02,1.288409872672432836e-02
8.118497397916746988e-03,4.992744736113089235e-03,1.983299019311110523e-02,1.288409872672432836e-02
8.499852939903086366e-03,3.899999999997305795e-03,1.983299019311110176e-02,1.288409872672432836e-02
8.499852939903088100e-03,3.899999999997305795e-03,1.878263825984089613e-02,1.220655561573307998e-02
8.499852939903084631e-03,3.899999999997305795e-03,1.878263825984089613e-02,1.220655561573307998e-02
8.499852939903084631e-03,3.899999999997305795e-03,1.796635744941163168e-02,1.160818676624374678e-02
8.118497397916746988e-03,3.899999999997305795e-03,1.738066454425770194e-02,1.061838029079793105e-02
7.663386979657431028e-03,3.899999999997305795e-03,1.738066454425769847e-02,1.061838029079793105e-02
7.120393247566131692e-03,2.833284313299480259e-03,1.532677395931805568e-02,9.420721840709245232e-03
7.663386979657431028e-03,1.421085471520200372e-14,1.532677395931805568e-02,9.420721840709245232e-03
8.118497397916745253e-03,2.833284313302577608e-03,1.509064279611805823e-02,9.420721840709245232e-03
7.663386979657431028e-03,3.900000000001568878e-03,1.380389437803798171e-02,8.888194417317097848e-03
8.118497397916745253e-03,4.641928478554720183e-03,1.265414951705618775e-02,8.529361054617271704e-03
8.499852939903086366e-03,5.200000000002091838e-03,1.265414951705618775e-02,8.529361054617271704e-03
8.817028978061577232e-03,5.629165124601115226e-03,1.162755348299881683e-02,8.529361054617271704e-03
8.817028978061577232e-03,5.957348403444987818e-03,1.029793668654067559e-02,7.745966692416961404e-03
8.817028978061577232e-03,6.200604809212639790e-03,9.099999999999193803e-03,7.745966692416962271e-03
9.076756028448502295e-03,6.200604809212640657e-03,9.441795380116366557e-03,7.745966692416961404e-03
8.324061508661502462e-03,6.200604809212640657e-03,9.728309205611603352e-03,7.745966692416962271e-03
8.499852939903088100e-03,6.368673331238824606e-03,9.076756028449647212e-03,7.399324293476188322e-03
7.580237463297796914e-03,6.467418341195631595e-03,9.076756028449647212e-03,7.681145747870594780e-03
7.580237463297797781e-03,6.467418341195631595e-03,8.324061508663166062e-03,7.262919523168587937e-03
7.580237463297796047e-03,6.467418341195631595e-03,8.817028978062623271e-03,7.000000000001449507e-03
8.499852939903086366e-03,6.467418341195630728e-03,9.441795380116364822e-03,7.000000000001449507e-03
8.499852939903086366e-03,6.467418341195631595e-03,9.441795380116364822e-03,7.000000000001448640e-03
8.499852939903086366e-03,6.467418341195631595e-03,9.076756028449647212e-03,6.538348415312019400e-03
8.623224454922796128e-03,6.467418341195631595e-03,9.076756028449645478e-03,6.538348415312019400e-03
8.623224454922796128e-03,6.467418341195631595e-03,9.283856957105558055e-03,6.538348415312019400e-03
8.623224454922796128e-03,6.467418341195631595e-03,9.441795380116904321e-03,6.538348415312019400e-03
9.283856957104366300e-03,6.467418341195631595e-03,8.696407304169191319e-03,4.582575694958184939e-03
9.728309205610843544e-03,6.368673331238824606e-03,8.720665112249510742e-03,4.769696007087168878e-03
1.029793668653917332e-02,6.200604809212641524e-03,8.696407304168979682e-03,4.769696007087168878e-03
1.162755348299802406e-02,5.957348403444987818e-03,8.623224454924079824e-03,5.894913061276945213e-03
1.123955070276305701e-02,5.629165124601116094e-03,8.499852939904148016e-03,5.894913061276945213e-03
1.108816937099995660e-02,5.200000000002091838e-03,9.619121581516086594e-03,5.830951894846333333e-03
1.077903056865424543e-02,4.641928478554720183e-03,1.046076001062928862e-02,5.722761571130676427e-03
1.029793668653991232e-02,3.900000000001569312e-03,1.108816937099962527e-02,5.567764362830701468e-03
9.553009996853789945e-03,3.900000000001569312e-03,1.108816937099962353e-02,5.567764362830701468e-03
9.619121581516039757e-03,4.641928478554719316e-03,1.108816937099962353e-02,6.633249580710764981e-03
8.696407304168289262e-03,4.641928478554720183e-03,1.118302284715413236e-02,7.416198487095145182e-03
8.623224454923545529e-03,4.641928478554720183e-03,1.118302284715413063e-02,7.416198487095145182e-03
8.623224454923545529e-03,5.200000000002091838e-03,1.182571350912759410e-02,7.416198487095146050e-03
8.623224454923545529e-03,5.629165124601115226e-03,1.182571350912759410e-02,7.416198487095146050e-03
8.623224454923545529e-03,5.957348403444987818e-03,1.182571350912759410e-02,7.416198487095145182e-03
8.499852939903821888e-03,6.200604809212639790e-03,1.169999999999854663e-02,7.399324293473978284e-03
8.324061508662224107e-03,6.200604809212640657e-03,1.153635557704288904e-02,7.399324293473978284e-03
6.970473441596168086e-03,6.200604809212640657e-03,1.133313725320444360e-02,7.399324293473978284e-03
6.970473441596168086e-03,6.200604809212640657e-03,1.108816937099949863e-02,7.399324293473979151e-03
6.628725367670500190e-03,6.200604809212641524e-03,1.079861102179219441e-02,7.399324293473979151e-03
7.439590042469092744e-03,6.200604809212641524e-03,1.046076001062884626e-02,7.399324293473978284e-03
8.118497397918623959e-03,6.200604809212641524e-03,1.006975670013783054e-02,7.399324293473978284e-03
8.696407304169749899e-03,6.200604809212641524e-03,9.985489472227380633e-03,7.416198487095146050e-03
1.006975670014012385e-02,6.200604809212641524e-03,9.441795380115044697e-03,6.689544080129956015e-03
1.108816937100179020e-02,6.200604809212641524e-03,8.817028978060527725e-03,6.708203932499622046e-03
1.224693839292196294e-02,6.200604809212641524e-03,8.499852939902189514e-03,6.689544080130168519e-03
1.317753770626473551e-02,6.200604809212641524e-03,8.118497397916065242e-03,6.633249580711194325e-03
1.392578543565966762e-02,6.200604809212641524e-03,7.663386979657039848e-03,6.538348415311420921e-03
1.388020172764189639e-02,6.200604809212641524e-03,7.000714249272921644e-03,6.403124237433238490e-03
1.451990013739874047e-02,5.957348403444987818e-03,6.200604809207575265e-03,5.830951894846576194e-03
1.510463505020995766e-02,5.629165124601116094e-03,5.199999999996408016e-03,5.000000000002557954e-03
1.564057224017173162e-02,6.200604809210927618e-03,5.199999999996408016e-03,5.830951894848284030e-03
1.510463505020995766e-02,6.467418341192631391e-03,5.199999999996408016e-03,6.538348415314355205e-03
1.510463505020995766e-02,6.467418341191561067e-03,5.199999999996408016e-03,7.141428428546502984e-03
1.509064279611810507e-02,6.200604809207575265e-03,5.199999999996408016e-03,7.664854858381866913e-03
1.810690476034066895e-02,5.629165124594963029e-03,5.629165124594963029e-03,1.023474474523247864e-02
1.932588937151516473e-02,5.957348403438476533e-03,5.957348403438476533e-03,1.220655561573657025e-02
2.008699828247213076e-02,6.200604809205863092e-03,6.200604809205861358e-03,1.373863166403684749e-02
2.008699828247213076e-02,6.368673331231864028e-03,6.368673331231863161e-03,1.423903086590063739e-02
2.008699828247213076e-02,6.467418341188561730e-03,6.467418341188560862e-03,1.428285685708833089e-02
2.025456738614865929e-02,6.467418341188561730e-03,6.499999999995509370e-03,1.396424004377150481e-02
2.033783420131147004e-02,6.467418341188561730e-03,6.499999999995509370e-03,1.359227721907053932e-02
2.033783420131138331e-02,6.467418341188561730e-03,6.467418341188561730e-03,1.359227721907053932e-02
2.008699828247178729e-02,6.467418341188560862e-03,6.467418341188561730e-03,1.314343942809709925e-02
2.154825979052668594e-02,6.467418341188560862e-03,6.467418341188561730e-03,1.288409872672675351e-02
3.321366435670709827e-02,6.467418341188560862e-03,6.467418341188561730e-03,1.513274595042211380e-02
5.240064408001107732e-02,6.467418341188560862e-03,6.467418341188561730e-03,2.222611077089337028e-02
7.360801586783839723e-02,1.416642156650571582e-02,7.580237463295359628e-03,2.539192785118898552e-02
9.808540921054453854e-02,2.269421732512375001e-02,8.499852939901375928e-03,2.854382595238378478e-02
1.296273408660379156e-01,3.402425605358540273e-02,8.623224454921082222e-03,3.586084215408098796e-02
1.630658149337256002e-01,4.703413653932590754e-02,9.641058033222012907e-03,4.329838334164397978e-02
1.944836496983743668e-01,6.660200822798098552e-02,1.039999999999814337e-02,4.609772228646427661e-02
2.299383613058078035e-01,8.844539275733988293e-02,1.623699479583519747e-02,5.165994579942903564e-02
2.652533647288948249e-01,1.100229407896369943e-01,2.836265149805163033e-02,5.867495206644756517e-02
3.022632792781818623e-01,1.314141830245124376e-01,3.773920375418555323e-02,6.675327707311390357e-02
3.398673417673437336e-01,1.525202527535274577e-01,5.136234028935808549e-02,7.636098480244940534e-02
3.752048640409664793e-01,1.717771812552524036e-01,6.248119717162738812e-02,8.541077215433560965e-02
4.084209195180872887e-01,1.893676582735284719e-01,7.213243029317546740e-02,9.488282247066526232e-02
4.420664288316858426e-01,2.041082800868200264e-01,7.944904027110610834e-02,1.050464183111438077e-01
4.735904639031490171e-01,2.185044393141704622e-01,8.503580128392893012e-02,1.133401958706612145e-01
5.035797131537371740e-01,2.306272913165306471e-01,8.921827167122128865e-02,1.211981848048886146e-01
5.292369294559859938e-01,2.420445000407983882e-01,9.161080722272835208e-02,1.258928115501439515e-01
5.497920402297584719e-01,2.534199873727407404e-01,9.358871459743342558e-02,1.281122554637142141e-01
5.631206265090994423e-01,2.619709669028232879e-01,1.001590734781419023e-01,1.328711782140884756e-01
5.708450840639696100e-01,2.706342735131681554e-01,1.076648039054539374e-01,1.352728723728452154e-01
5.778130753106923700e-01,2.742191231478947055e-01,1.183838988207426418e-01,1.424736817801797450e-01
5.848912954558308508e-01,2.755839028317874084e-01,1.275127052493191249e-01,1.499424889749393086e-01
5.895449834406190082e-01,2.810195900644647526e-01,1.366299381541240254e-01,1.542595215861888580e-01
5.936375661967491224e-01,2.843844712708480937e-01,1.433894696273044778e-01,1.584897473024669823e-01
5.969590940759672559e-01,2.832956229806598003e-01,1.498443859475549755e-01,1.647543626129511773e-01
6.017227330756249604e-01,2.835341425648769675e-01,1.506247904562849904e-01,1.680357104903597298e-01
6.052819405037617173e-01,2.829188001883230497e-01,1.475313864911454997e-01,1.685704600456442159e-01
6.106385899204208600e-01,2.829733026276516350e-01,1.440831704259723234e-01,1.700080880428930241e-01
6.165605485270683195e-01,2.859253879948412957e-01,1.416880728925326849e-01,1.690998225900903484e-01
