1.618956762856872122e-01,4.079494453973432633e-02,1.592168332809065778e-02,1.586340127463211902e-01
1.566203291402493147e-01,3.886978260808773150e-02,1.317753770626364437e-02,1.538920075897380335e-01
1.541075841741737229e-01,3.822862147658478288e-02,9.283856957105712446e-03,1.510455229392780596e-01
1.523886150603122880e-01,3.665446766766637665e-02,8.499852939904321489e-03,1.495359488551164240e-01
1.507033095190679906e-01,3.401804668113675434e-02,7.580237463298897596e-03,1.479391766909630423e-01
1.478732142749321077e-01,3.004097202155749102e-02,6.500000000000005773e-03,1.454682095854623602e-01
1.452440962655624501e-01,2.619427418349284942e-02,6.467418341193035582e-03,1.430480688440078363e-01
1.415090456472658520e-01,2.549955881971293845e-02,6.368673331236268491e-03,1.387903094599907683e-01
1.380986151270170437e-01,2.435549219375375551e-02,6.200604809210153064e-03,1.355534949752310592e-01
1.339615149959121065e-01,2.340000000000000066e-02,5.957348403442596502e-03,1.317677881729825418e-01
1.335524616021732947e-01,2.171428101503708463e-02,5.629165124598856616e-03,1.317231946165898504e-01
1.336078122715882721e-01,1.910601999370879073e-02,5.200000000000004965e-03,1.320568059586479936e-01
1.307308207730678573e-01,1.718509528632297320e-02,5.200000000000004965e-03,1.292236433474927559e-01
1.272340756244175752e-01,1.430000000000000542e-02,5.200000000000004965e-03,1.259166390911066191e-01
1.235684021099245772e-01,1.226417547167359644e-02,5.200000000000004965e-03,1.225754869458000468e-01
1.227519449947739316e-01,1.123955070276388794e-02,5.200000000000004965e-03,1.214032536631535347e-01
1.228551586218503272e-01,1.077903056865505901e-02,5.200000000000004965e-03,1.218718589338818603e-01
1.198258736667503210e-01,1.265414951705567080e-02,5.200000000000004965e-03,1.184229707446996932e-01
1.147595203022390292e-01,1.380389437803695822e-02,5.200000000000004965e-03,1.135990757004650686e-01
1.089986238445238842e-01,1.440303787400423231e-02,5.629165124598856616e-03,1.075453392760467169e-01
1.006870771251207192e-01,1.451990013739765280e-02,5.957348403442597369e-03,9.982985525382671865e-02
9.104641673344425479e-02,1.516047492659779519e-02,5.957348403442597369e-03,9.041017641836555929e-02
8.418942926519935865e-02,1.553214408895308915e-02,5.957348403442597369e-03,8.315497579820453622e-02
7.784818559221533263e-02,1.565407295242999750e-02,5.957348403442597369e-03,7.684237112426964278e-02
6.940100863820354571e-02,1.553214408895309089e-02,5.957348403442597369e-03,6.851824574520273825e-02
6.154096196843202721e-02,1.516047492659779346e-02,6.200604809210151329e-03,6.012279101971223366e-02
5.266203566137557524e-02,1.538180743605901610e-02,6.368673331236268491e-03,5.163332257370231715e-02
4.520188049185559775e-02,1.516047492659779519e-02,6.467418341193034714e-03,4.393176527297758954e-02
3.663140728937393925e-02,1.447618734335806914e-02,6.500000000000004906e-03,3.597221149720982586e-02
2.672915075343769778e-02,1.394094688319270393e-02,6.467418341193035582e-03,2.650943228362309667e-02
2.247910140552769262e-02,1.330516816879817946e-02,6.467418341193035582e-03,2.246664193866096393e-02
1.888359076023398905e-02,1.260396762928246532e-02,6.467418341193035582e-03,1.873499399519518507e-02
1.664812301732528088e-02,1.182571350912917443e-02,6.467418341193035582e-03,1.720465053408528830e-02
1.510463505020880927e-02,1.182571350912917443e-02,6.467418341193035582e-03,1.596088969951242956e-02
1.325745073534113916e-02,1.182571350912917443e-02,6.467418341193035582e-03,1.445683229480105268e-02
1.267083264825155653e-02,1.182571350912917443e-02,6.467418341193035582e-03,1.378404875209031377e-02
1.191469680688509065e-02,1.260396762928246706e-02,6.467418341193035582e-03,1.300000000000009828e-02
1.095399470512918409e-02,1.332103599574749157e-02,6.467418341193035582e-03,1.208304597359468290e-02
1.029793668654057845e-02,1.388020172764071851e-02,6.368673331236268491e-03,1.157583690279034676e-02
9.192388155425048821e-03,1.430000000000001062e-02,6.368673331236268491e-03,1.067707825203144910e-02
9.099999999999929326e-03,1.459246380841838428e-02,6.368673331236268491e-03,1.042832680730723313e-02
6.628725367670569579e-03,1.476516169908072273e-02,6.368673331236268491e-03,8.529361054616170154e-03
6.628725367670569579e-03,1.482228052628880959e-02,9.619121581516690278e-03,8.529361054616170154e-03
6.628725367670569579e-03,1.476516169908072100e-02,9.553009996854402303e-03,8.717797887081537786e-03
6.628725367670569579e-03,1.459246380841838601e-02,9.441795380117076059e-03,8.874119674649624118e-03
6.628725367670569579e-03,1.430000000000001409e-02,9.283856957105712446e-03,9.000000000000204017e-03
6.200604809210100155e-03,1.265414951705567080e-02,9.283856957105712446e-03,8.602325267042834969e-03
5.629165124598808044e-03,1.040000000000000820e-02,9.283856957105712446e-03,8.291561975888725108e-03
5.957348403442546195e-03,6.970473441596351100e-03,9.283856957105712446e-03,8.717797887081569011e-03
6.200604809210099287e-03,4.641928478552856223e-03,9.283856957105714180e-03,9.096702699330347017e-03
6.368673331236214714e-03,3.900000000000003290e-03,9.441795380117076059e-03,9.433981132056826549e-03
6.467418341192980070e-03,3.900000000000003724e-03,9.553009996854402303e-03,9.733961166966119058e-03
6.467418341192980070e-03,3.900000000000003724e-03,9.619121581516690278e-03,9.733961166966119058e-03
7.580237463298833411e-03,4.641928478552857090e-03,9.641058033224370397e-03,1.044030650891075371e-02
8.499852939904248630e-03,5.200000000000004965e-03,9.619121581516690278e-03,1.107925990308035458e-02
8.499852939904248630e-03,5.629165124598856616e-03,9.553009996854402303e-03,1.107925990308035458e-02
8.499852939904248630e-03,5.957348403442597369e-03,9.441795380117076059e-03,1.107925990308035458e-02
8.499852939904248630e-03,6.200604809210152196e-03,9.441795380117076059e-03,1.090871211463589376e-02
8.324061508662638706e-03,6.368673331236268491e-03,9.553009996854402303e-03,1.061838029079782697e-02
8.817028978062782865e-03,6.467418341193035582e-03,9.619121581516690278e-03,1.100000000000016936e-02
9.099999999999931061e-03,6.500000000000005773e-03,9.641058033224370397e-03,1.116915395184450016e-02
9.099999999999929326e-03,6.467418341193035582e-03,9.619121581516690278e-03,1.113552872566020598e-02
9.099999999999929326e-03,6.368673331236268491e-03,6.467418341193035582e-03,1.113552872566020598e-02
9.099999999999929326e-03,6.200604809210153064e-03,6.467418341193035582e-03,1.107925990308032856e-02
9.441795380116994527e-03,5.957348403442596502e-03,6.368673331236268491e-03,1.134680571791036631e-02
9.728309205612174076e-03,5.629165124598854882e-03,6.200604809210152196e-03,1.152171862180305026e-02
1.029793668654057845e-02,5.200000000000004965e-03,6.200604809210152196e-03,1.208304597359470371e-02
1.046076001063012302e-02,4.641928478552856223e-03,6.368673331236268491e-03,1.235920709430841403e-02
1.046076001063012302e-02,3.900000000000003290e-03,6.467418341193035582e-03,1.244989959798887755e-02
9.985489472229113622e-03,2.833284313301440496e-03,6.500000000000005773e-03,1.203120941551611561e-02
9.441795380116994527e-03,1.110223024625156540e-16,6.500000000000005773e-03,1.152171862180307108e-02
8.817028978062781130e-03,1.110223024625156540e-16,6.500000000000005773e-03,1.089724735885184807e-02
8.817028978062779396e-03,1.110223024625156540e-16,6.500000000000005773e-03,1.089724735885184807e-02
8.499852939904248630e-03,1.110223024625156540e-16,6.500000000000004906e-03,1.053565375285290748e-02
8.696407304168705596e-03,1.110223024625156540e-16,6.500000000000004906e-03,1.071214264281444145e-02
8.696407304168707331e-03,1.110223024625156540e-16,6.500000000000004906e-03,1.071214264281444145e-02
8.696407304168705596e-03,1.110223024625156540e-16,6.500000000000004906e-03,1.071214264281443972e-02
8.696407304168707331e-03,1.110223024625156540e-16,6.467418341193035582e-03,1.067707825203147512e-02
9.099999999999929326e-03,1.110223024625156540e-16,6.368673331236268491e-03,1.100000000000015375e-02
1.029793668654058018e-02,1.110223024625156540e-16,6.200604809210152196e-03,1.177921898938987313e-02
1.029793668654058018e-02,1.110223024625156540e-16,5.957348403442596502e-03,1.177921898938987313e-02
1.056124992602666852e-02,1.110223024625156540e-16,5.629165124598856616e-03,1.194780314534863580e-02
1.056124992602666852e-02,1.110223024625156540e-16,5.200000000000004098e-03,1.178982612255169773e-02
1.056124992602666679e-02,1.110223024625156540e-16,4.641928478552856223e-03,1.160818676624398617e-02
9.964311315891252394e-03,1.110223024625156540e-16,4.641928478552856223e-03,1.071214264281434778e-02
9.964311315891252394e-03,1.110223024625156540e-16,4.641928478552856223e-03,1.071214264281434604e-02
1.029793668654057845e-02,1.110223024625156540e-16,4.641928478552856223e-03,1.135781669160063762e-02
1.029793668654057845e-02,1.110223024625156540e-16,3.900000000000003724e-03,1.135781669160063588e-02
1.029793668654057845e-02,1.110223024625156540e-16,2.833284313301440496e-03,1.135781669160063762e-02
1.029793668654057845e-02,1.110223024625156540e-16,5.551115123125782702e-17,1.116915395184441169e-02
1.079861102179341392e-02,1.110223024625156540e-16,5.551115123125782702e-17,1.194780314534860978e-02
1.233288287465658488e-02,2.833284313301440496e-03,5.551115123125782702e-17,1.345362404707379361e-02
1.330516816879806670e-02,3.900000000000003724e-03,2.833284313301440496e-03,1.423903086589821051e-02
1.440303787400410915e-02,4.641928478552856223e-03,3.900000000000003724e-03,1.532970971675595533e-02
1.418132574902631997e-02,5.200000000000004965e-03,4.641928478552857090e-03,1.496662954709582043e-02
1.538180743605888426e-02,5.629165124598856616e-03,5.200000000000004965e-03,1.584297951775489460e-02
1.639237627679391435e-02,5.957348403442597369e-03,5.629165124598856616e-03,1.661324772583616660e-02
1.658455606882486971e-02,6.200604809210151329e-03,5.629165124598856616e-03,1.681517172080024963e-02
1.658455606882486971e-02,6.368673331236268491e-03,6.628725367670625958e-03,1.681517172080024963e-02
1.564057224017063527e-02,6.467418341193034714e-03,7.439590042468744932e-03,1.608570794214543923e-02
1.538180743605888426e-02,6.500000000000005773e-03,9.619121581516683339e-03,1.584297951775489113e-02
1.538180743605888426e-02,6.467418341193035582e-03,1.123955070276387580e-02,1.584297951775489113e-02
1.538180743605888426e-02,6.368673331236268491e-03,1.251988418476784014e-02,1.584297951775489113e-02
1.564057224017063527e-02,6.200604809210152196e-03,1.355682484949922995e-02,1.624807680927196213e-02
1.586852230045369266e-02,5.957348403442597369e-03,1.355682484949922995e-02,1.658312395177704776e-02
1.586852230045369266e-02,5.629165124598854882e-03,1.355682484949922995e-02,1.658312395177704776e-02
1.668614694889133943e-02,5.200000000000004098e-03,1.355682484949922995e-02,1.705872210923200377e-02
1.668614694889133943e-02,4.641928478552856223e-03,1.355682484949922995e-02,1.705872210923200377e-02
1.644384383287544535e-02,3.900000000000003290e-03,1.355682484949922995e-02,1.681517172080026351e-02
1.644384383287544535e-02,2.833284313301440496e-03,1.400142849854970305e-02,1.681517172080026004e-02
1.644384383287544535e-02,1.110223024625156540e-16,1.440303787400421323e-02,1.681517172080026351e-02
1.564057224017063527e-02,1.110223024625156540e-16,1.476516169908070539e-02,1.615549442140354688e-02
1.531298468620655509e-02,1.110223024625156540e-16,1.476516169908070539e-02,1.564448784716204396e-02
1.451990013739752963e-02,1.110223024625156540e-16,1.440303787400421323e-02,1.469693845669908794e-02
1.509064279611695494e-02,1.110223024625156540e-16,1.400142849854970652e-02,1.519868415357067577e-02
1.613257573978799098e-02,1.110223024625156540e-16,1.355682484949922995e-02,1.589811309558463587e-02
1.708647125652325988e-02,1.110223024625156540e-16,1.306483830745715224e-02,1.655294535724681840e-02
2.285191458062098280e-02,1.110223024625156540e-16,1.306483830745715224e-02,2.193171219946124170e-02
3.045303761531842693e-02,1.110223024625156540e-16,1.291849449432865525e-02,2.987892233665727024e-02
3.724902683292544148e-02,1.110223024625156540e-16,1.273734666247251616e-02,3.661966684720104753e-02
4.217994191555981404e-02,1.110223024625156540e-16,1.155465274251025673e-02,4.157823950096966453e-02
4.886253677409715945e-02,1.110223024625156540e-16,1.006975670013927904e-02,4.867237409455178049e-02
5.482779860618147011e-02,1.110223024625156540e-16,8.118497397917916192e-03,5.479735395071549248e-02
6.254540350817157368e-02,1.110223024625156540e-16,5.200000000000004098e-03,6.253798845501823411e-02
7.359366480886789241e-02,1.110223024625156540e-16,5.200000000000004098e-03,7.334848328356892433e-02
7.982042345164552799e-02,1.110223024625156540e-16,6.200604809210153064e-03,7.967904366895971202e-02
8.570145856401747975e-02,1.133313725320574811e-02,7.000714249274861932e-03,8.567963585356784539e-02
8.943348086706680300e-02,1.559999999999999755e-02,7.663386979658543853e-03,8.963258336118617997e-02
9.095123693496423578e-02,2.025456738614774682e-02,9.619121581516683339e-03,9.156828053425485059e-02
9.095123693496424966e-02,2.357986429138216738e-02,1.056124992602674659e-02,9.203803561571706482e-02
9.196064375590244644e-02,2.608922191250631975e-02,1.108816937100078233e-02,9.374833331851828433e-02
9.052285622979425184e-02,2.800285699709942344e-02,1.125833024919769415e-02,9.287626176801053179e-02
9.005491380263486167e-02,2.943717887298305524e-02,1.240120961842028184e-02,9.291259333373502738e-02
8.767774803221163593e-02,3.045997373603595224e-02,1.718509528632296626e-02,9.096702699330140585e-02
8.322792500116764358e-02,3.111185465381323401e-02,2.038970328376555480e-02,8.690655901599159128e-02
7.852634908105679545e-02,3.223239829736534307e-02,2.269421732512491574e-02,8.207313811473294918e-02
7.118909677752617571e-02,3.285555508586029266e-02,2.435549219375374858e-02,7.453019522314446865e-02
6.556950510717614311e-02,3.764953518969391122e-02,2.549955881971293845e-02,6.927301061741160393e-02
6.130709583726831613e-02,4.087771397717832739e-02,2.723026808534943430e-02,6.551908119013892529e-02
5.640786735908392274e-02,4.289507547493068979e-02,2.832538614035120389e-02,6.073713855624096603e-02
5.084977876058072166e-02,4.495820281105552402e-02,2.885736474455005349e-02,5.557877292636109051e-02
5.092865107186721196e-02,4.694422222169625236e-02,2.885736474455005349e-02,5.616048432839594595e-02
4.839772721936429906e-02,4.999509975987647542e-02,2.832538614035121083e-02,5.398147830506315470e-02
4.802967832496900930e-02,5.252949171655861560e-02,2.723026808534944471e-02,5.379591062525108242e-02
5.018067357060879835e-02,5.577893867760483348e-02,2.629087294100369843e-02,5.588157120196245858e-02
5.059572610408901577e-02,5.805049526059188891e-02,2.580426321366297363e-02,5.623833212320576702e-02
4.999509975987641991e-02,6.208776046854969088e-02,2.470000000000000667e-02,5.545042831214197498e-02
4.834095054919788220e-02,6.460882292690373063e-02,2.288886192015672505e-02,5.346727971385858980e-02
4.724923279800417875e-02,6.865120173747872589e-02,2.170455021418320196e-02,5.216320542297984975e-02
4.455701403819596618e-02,7.220268346813712990e-02,1.992862263178266091e-02,4.901785389018977618e-02
4.604918566055207080e-02,7.629959043140402408e-02,1.738066454425721621e-02,5.042568789813376556e-02
4.659643226685918072e-02,7.846175820104976661e-02,1.363451502621196125e-02,5.084043666216878782e-02
4.623232094541648851e-02,8.090084981012252152e-02,1.056124992602673271e-02,5.028667815634672161e-02
4.577772384031336683e-02,8.339021225539602900e-02,1.451990013739763372e-02,5.004747745890893856e-02
4.340910042836631372e-02,8.448999940821398658e-02,1.699970587980862216e-02,4.786439177509728415e-02
4.120712923754815682e-02,8.523430940648256404e-02,1.860181442763043924e-02,4.538722287164087543e-02
3.799026191012638831e-02,8.676708765424825942e-02,1.954328529188478075e-02,4.160528812542946264e-02
3.346711072082566435e-02,8.971648399263092155e-02,1.901736048982613503e-02,3.745330426010503450e-02
2.903252486436559004e-02,9.033597013371805207e-02,1.905065615667870041e-02,3.293554311074890079e-02
2.261962643369710285e-02,8.867439032776035235e-02,1.888359076023413824e-02,2.635811070619434662e-02
1.883878977004652469e-02,8.587875173755146752e-02,1.851074012566759214e-02,2.268810260907676637e-02
1.940225502357933313e-02,8.205461595790940199e-02,1.791926337771729619e-02,2.304343724360571541e-02
1.832723383383342772e-02,7.855055696810812893e-02,1.708647125652339865e-02,2.178875856950081638e-02
1.708647125652362417e-02,7.437034019015913155e-02,1.597466744567787450e-02,2.034698994937568853e-02
1.564057224017099262e-02,7.083509017429144572e-02,1.560000000000001316e-02,1.867484939698296417e-02
1.392578543565879852e-02,6.697208373643454005e-02,1.510463505020893590e-02,1.670329308848991778e-02
1.260396762928271512e-02,6.154096196843206190e-02,1.447618734335807088e-02,1.483239697419118895e-02
1.108816937100107723e-02,5.407124929202209579e-02,1.369634987870857294e-02,1.260952021291837123e-02
1.191469680688547229e-02,4.748115415614915374e-02,1.273734666247253698e-02,1.321930406640220955e-02
1.265414951705594662e-02,4.033667685866052649e-02,1.155465274251027581e-02,1.378404875209018540e-02
1.330516816879845875e-02,3.449289781969615970e-02,1.046076001063021149e-02,1.445683229480094339e-02
1.380389437803723751e-02,2.615391940034992105e-02,8.817028978062855724e-03,1.503329637837290747e-02
1.416642156650747830e-02,1.901736048982613503e-02,6.200604809210152196e-03,1.552417469626003223e-02
1.357239846158400307e-02,1.380389437803694608e-02,6.200604809210152196e-03,1.500000000000003414e-02
1.363451502621224748e-02,8.499852939904312815e-03,6.200604809210152196e-03,1.492481155659934437e-02
1.357239846158397704e-02,1.387778780781445676e-17,6.200604809210152196e-03,1.469693845669911916e-02
1.338431918328334379e-02,1.387778780781445676e-17,6.200604809210152196e-03,1.430908802125424074e-02
1.306483830745737602e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.374772708486757429e-02
1.260396762928264226e-02,1.387778780781445676e-17,6.467418341193035582e-03,1.299038105676663529e-02
1.196776921568942602e-02,1.387778780781445676e-17,6.500000000000005773e-03,1.194780314534857855e-02
9.619121581516761402e-03,1.387778780781445676e-17,6.467418341193035582e-03,9.219544457293005202e-03
6.200604809210099287e-03,1.387778780781445676e-17,6.368673331236268491e-03,4.769696007085050780e-03
6.200604809210098420e-03,1.387778780781445676e-17,6.200604809210152196e-03,4.769696007085050780e-03
5.957348403442546195e-03,1.387778780781445676e-17,5.957348403442597369e-03,4.582575694956149241e-03
5.629165124598808044e-03,1.387778780781445676e-17,5.629165124598855749e-03,4.330127018922485561e-03
5.629165124598808044e-03,1.387778780781445676e-17,5.200000000000004098e-03,4.330127018922485561e-03
5.629165124598808044e-03,1.387778780781445676e-17,4.641928478552856223e-03,4.330127018922485561e-03
5.957348403442546195e-03,1.387778780781445676e-17,3.900000000000003724e-03,4.582575694956149241e-03
5.957348403442546195e-03,1.387778780781445676e-17,2.833284313301440496e-03,4.582575694956149241e-03
5.957348403442546195e-03,1.387778780781445676e-17,0.000000000000000000e+00,4.582575694956149241e-03
5.957348403442546195e-03,1.387778780781445676e-17,0.000000000000000000e+00,4.582575694956149241e-03
5.957348403442546195e-03,1.387778780781445676e-17,0.000000000000000000e+00,4.582575694956149241e-03
6.200604809210100155e-03,1.387778780781445676e-17,0.000000000000000000e+00,4.769696007085049913e-03
6.368673331236213847e-03,1.387778780781445676e-17,0.000000000000000000e+00,4.898979485566687039e-03
7.690903718029554886e-03,1.387778780781445676e-17,0.000000000000000000e+00,7.399324293474576764e-03
7.663386979658588088e-03,1.387778780781445676e-17,0.000000000000000000e+00,7.348469228349740860e-03
7.580237463298940097e-03,1.387778780781445676e-17,0.000000000000000000e+00,7.262919523167178475e-03
8.324061508662819117e-03,1.387778780781445676e-17,0.000000000000000000e+00,8.717797887081487479e-03
8.817028978063017053e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.733961166965988954e-03
8.817028978063017053e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.733961166965988954e-03
8.817028978063017053e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.733961166965988954e-03
8.817028978063017053e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.733961166965988954e-03
9.076756028449980279e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.949874371066308801e-03
9.076756028449982014e-03,1.387778780781445676e-17,0.000000000000000000e+00,9.949874371066308801e-03
8.817028978063017053e-03,1.387778780781445676e-17,2.833284313301440496e-03,9.733961166965988954e-03
9.441795380117277287e-03,1.387778780781445676e-17,3.900000000000003724e-03,1.071214264281435125e-02
9.100000000000208616e-03,1.387778780781445676e-17,4.641928478552857090e-03,1.044030650891060799e-02
9.100000000000208616e-03,1.387778780781445676e-17,5.200000000000004965e-03,1.044030650891060799e-02
8.696407304168986621e-03,1.387778780781445676e-17,5.629165124598856616e-03,1.013656746635668328e-02
8.221921916438003700e-03,1.387778780781445676e-17,5.957348403442597369e-03,9.797958971132721823e-03
8.118497397918174666e-03,1.387778780781445676e-17,6.200604809210153064e-03,1.013656746635660695e-02
7.439590042469010345e-03,1.387778780781445676e-17,6.368673331236268491e-03,9.695359714832580897e-03
7.439590042469010345e-03,1.387778780781445676e-17,6.467418341193035582e-03,9.695359714832580897e-03
7.439590042469010345e-03,1.387778780781445676e-17,6.500000000000006641e-03,9.695359714832580897e-03
7.000714249275097854e-03,1.387778780781445676e-17,6.467418341193035582e-03,8.999999999999935135e-03
7.000714249275097854e-03,1.387778780781445676e-17,6.467418341193035582e-03,8.999999999999935135e-03
7.000714249275097854e-03,1.387778780781445676e-17,6.467418341193035582e-03,8.999999999999935135e-03
6.467418341193235075e-03,1.387778780781445676e-17,6.467418341193035582e-03,8.124038404635918614e-03
5.813776741499607041e-03,1.387778780781445676e-17,6.368673331236268491e-03,6.999999999999989737e-03
5.813776741499607041e-03,1.387778780781445676e-17,6.200604809210152196e-03,6.999999999999988870e-03
5.813776741499607041e-03,1.387778780781445676e-17,5.957348403442597369e-03,6.999999999999988870e-03
5.813776741499607041e-03,1.387778780781445676e-17,5.629165124598854882e-03,6.999999999999988870e-03
4.992744736114777121e-03,1.387778780781445676e-17,5.200000000000005833e-03,6.538348415310949943e-03
4.641928478553134646e-03,1.387778780781445676e-17,4.641928478552856223e-03,7.141428428542698735e-03
5.200000000000315481e-03,1.387778780781445676e-17,5.200000000000004098e-03,7.999999999999830164e-03
4.641928478553133779e-03,1.387778780781445676e-17,5.629165124598856616e-03,7.141428428542698735e-03
4.641928478553134646e-03,1.387778780781445676e-17,5.957348403442597369e-03,7.141428428542698735e-03
5.666568626603108241e-03,1.387778780781445676e-17,8.817028978062857458e-03,7.664854858377855365e-03
6.467418341193235075e-03,1.387778780781445676e-17,1.079861102179350760e-02,8.124038404635916880e-03
7.120393247567347733e-03,1.387778780781445676e-17,1.233288287465668896e-02,8.529361054615988008e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.357239846158372724e-02,7.399324293474402424e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.459246380841838428e-02,7.399324293474403291e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.475084743328329562e-02,7.399324293474403291e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.487918008493748986e-02,7.399324293474401557e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.497823420834380054e-02,7.399324293474401557e-03
6.467418341193168288e-03,1.387778780781445676e-17,1.451990013739765106e-02,7.399324293474401557e-03
7.000714249274983363e-03,1.387778780781445676e-17,1.451990013739765453e-02,7.745966692414897950e-03
7.439590042468860291e-03,1.387778780781445676e-17,1.451990013739765453e-02,8.046738469715632169e-03
7.800000000000118471e-03,1.387778780781445676e-17,1.504858797362730767e-02,8.306623862918187384e-03
8.092434738692793478e-03,1.387778780781445676e-17,1.553214408895309089e-02,8.529361054616118112e-03
8.324061508662819117e-03,1.387778780781445676e-17,1.597466744567787450e-02,8.717797887081487479e-03
9.076756028449982014e-03,1.387778780781445676e-17,1.637948411886041428e-02,9.949874371066308801e-03
9.728309205612458571e-03,1.387778780781445676e-17,1.674932834474267621e-02,1.095445115010341280e-02
9.076756028449982014e-03,1.387778780781445676e-17,1.708647125652340212e-02,9.949874371066308801e-03
8.499852939904432511e-03,1.387778780781445676e-17,1.708647125652340559e-02,8.874119674649572076e-03
8.623224454924159621e-03,1.387778780781445676e-17,1.708647125652340559e-02,9.000000000000153710e-03
1.095399470512943910e-02,1.387778780781445676e-17,1.708647125652340559e-02,1.152171862180299301e-02
1.251988418476805351e-02,1.387778780781445676e-17,1.644384383287558760e-02,1.321930406640232057e-02
1.226417547167379246e-02,1.387778780781445676e-17,1.553214408895309262e-02,1.300000000000002195e-02
1.196776921568948673e-02,1.387778780781445676e-17,1.416642156650720075e-02,1.275735082217308199e-02
1.196776921568948847e-02,1.387778780781445676e-17,1.251988418476785749e-02,1.275735082217308199e-02
1.196776921568948847e-02,1.387778780781445676e-17,1.046076001063021149e-02,1.275735082217308199e-02
1.196776921568948673e-02,1.387778780781445676e-17,9.641058033224370397e-03,1.275735082217308199e-02
1.233288287465691274e-02,1.387778780781445676e-17,8.696407304168781924e-03,1.336974195712094422e-02
1.265414951705591540e-02,1.387778780781445676e-17,7.580237463298896729e-03,1.388344337691482626e-02
1.265414951705591540e-02,1.387778780781445676e-17,6.200604809210153064e-03,1.388344337691482626e-02
1.226417547167383930e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.356465996625052378e-02
1.226417547167383930e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.356465996625052378e-02
1.182571350912941903e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.321930406640224771e-02
1.380389437803719761e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.486606874731848972e-02
1.509064279611732097e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.596088969951236017e-02
1.560000000000025949e-02,1.387778780781445676e-17,6.368673331236268491e-03,1.643167672515495961e-02
1.560000000000025949e-02,5.666568626602874054e-03,6.467418341193035582e-03,1.643167672515495961e-02
1.553214408895333548e-02,9.964311315891328721e-03,6.500000000000005773e-03,1.640121946685670420e-02
1.487918008493773793e-02,1.451990013739763892e-02,6.467418341193035582e-03,1.589811309558458383e-02
1.416642156650745922e-02,2.131167520398150050e-02,6.368673331236268491e-03,1.536229149573711296e-02
1.447618734335831374e-02,2.943717887298305524e-02,6.200604809210152196e-03,1.549193338482962416e-02
1.451990013739788005e-02,3.840504524147836385e-02,5.957348403442597369e-03,1.536229149573722919e-02
1.504858797362753145e-02,4.625516187410870506e-02,5.629165124598854882e-03,1.577181029558755165e-02
1.553214408895331466e-02,5.650141591146189829e-02,8.499852939904321489e-03,1.615549442140358158e-02
1.597466744567809308e-02,6.529508021283074448e-02,1.046076001063021149e-02,1.651514456491384036e-02
1.637948411886063632e-02,7.301730959163038603e-02,1.196776921568929071e-02,1.685229954635283564e-02
1.757405758497473242e-02,8.246550794119926475e-02,1.317753770626365131e-02,1.856744462762724077e-02
1.838477631085044112e-02,9.315658860220246695e-02,1.416642156650720075e-02,1.964688270438859005e-02
1.997097894445854643e-02,1.060596058827299182e-01,1.613257573978812282e-02,2.118962010041714611e-02
2.266627450641163846e-02,1.163681550081464566e-01,1.766996038478864731e-02,2.372235232855300288e-02
2.608922191250641343e-02,1.245203898965948491e-01,1.888359076023413824e-02,2.776688675382969762e-02
2.885736474455010900e-02,1.307130444905939826e-01,2.033783420131062350e-02,3.098386676965938016e-02
3.006206080760272584e-02,1.371731023196603172e-01,2.120235835939011937e-02,3.272613634390718340e-02
3.062596937241335304e-02,1.424137984887700326e-01,2.154825979052600593e-02,3.442019755899138750e-02
3.130814590485991172e-02,1.462081051104897056e-01,2.246970182267668537e-02,3.581549943809237552e-02
3.327085811938115811e-02,1.505364075564446236e-01,2.269421732512491574e-02,3.878143885933055257e-02
3.630702411379913008e-02,1.536243063450572488e-01,2.921386657051749935e-02,4.198511641046133447e-02
3.801249794475483612e-02,1.568050062976306946e-01,3.512406582387636589e-02,4.466262419518127885e-02
4.069643719049608616e-02,1.587171698336383441e-01,3.910818328687744316e-02,4.817675788178351487e-02
4.473209138862159484e-02,1.614972058581819470e-01,4.172169699329115328e-02,5.323532661682457007e-02
4.926296783589062533e-02,1.638979865648141632e-01,4.321400236034611542e-02,5.903177110675224271e-02
5.225935322982857428e-02,1.648695241698719949e-01,4.474625682668886134e-02,6.288879073412040333e-02
5.397740267926936369e-02,1.677906731615318447e-01,4.510831408953342586e-02,6.515174594744171932e-02
5.553222037700270702e-02,1.722487735805396103e-01,5.099497524266483756e-02,6.756478372643544283e-02
5.918570351022273135e-02,1.759760210937842406e-01,5.921425081853184252e-02,7.284229540589726160e-02
